code_point	symbol	block	block_name	name	tab_completion	latex_code
U+A458	ꑘ	A000..A48F	Yi Syllables	Yi syllable nyop		
U+A459	ꑙ	A000..A48F	Yi Syllables	Yi syllable nyut		
U+A45A	ꑚ	A000..A48F	Yi Syllables	Yi syllable nyux		
U+A45B	ꑛ	A000..A48F	Yi Syllables	Yi syllable nyu		
U+A45C	ꑜ	A000..A48F	Yi Syllables	Yi syllable nyup		
U+A45D	ꑝ	A000..A48F	Yi Syllables	Yi syllable xit		
U+A45E	ꑞ	A000..A48F	Yi Syllables	Yi syllable xix		
U+A45F	ꑟ	A000..A48F	Yi Syllables	Yi syllable xi		
U+A460	ꑠ	A000..A48F	Yi Syllables	Yi syllable xip		
U+A461	ꑡ	A000..A48F	Yi Syllables	Yi syllable xiet		
U+A462	ꑢ	A000..A48F	Yi Syllables	Yi syllable xiex		
U+A463	ꑣ	A000..A48F	Yi Syllables	Yi syllable xie		
U+A464	ꑤ	A000..A48F	Yi Syllables	Yi syllable xiep		
U+A465	ꑥ	A000..A48F	Yi Syllables	Yi syllable xuox		
U+A466	ꑦ	A000..A48F	Yi Syllables	Yi syllable xuo		
U+A467	ꑧ	A000..A48F	Yi Syllables	Yi syllable xot		
U+A468	ꑨ	A000..A48F	Yi Syllables	Yi syllable xox		
U+A469	ꑩ	A000..A48F	Yi Syllables	Yi syllable xo		
U+A46A	ꑪ	A000..A48F	Yi Syllables	Yi syllable xop		
U+A46B	ꑫ	A000..A48F	Yi Syllables	Yi syllable xyt		
U+A46C	ꑬ	A000..A48F	Yi Syllables	Yi syllable xyx		
U+A46D	ꑭ	A000..A48F	Yi Syllables	Yi syllable xy		
U+A46E	ꑮ	A000..A48F	Yi Syllables	Yi syllable xyp		
U+A46F	ꑯ	A000..A48F	Yi Syllables	Yi syllable xyrx		
U+A470	ꑰ	A000..A48F	Yi Syllables	Yi syllable xyr		
U+A471	ꑱ	A000..A48F	Yi Syllables	Yi syllable yit		
U+A472	ꑲ	A000..A48F	Yi Syllables	Yi syllable yix		
U+A473	ꑳ	A000..A48F	Yi Syllables	Yi syllable yi		
U+A474	ꑴ	A000..A48F	Yi Syllables	Yi syllable yip		
U+A475	ꑵ	A000..A48F	Yi Syllables	Yi syllable yiet		
U+A476	ꑶ	A000..A48F	Yi Syllables	Yi syllable yiex		
U+A477	ꑷ	A000..A48F	Yi Syllables	Yi syllable yie		
U+A478	ꑸ	A000..A48F	Yi Syllables	Yi syllable yiep		
U+A479	ꑹ	A000..A48F	Yi Syllables	Yi syllable yuot		
U+A47A	ꑺ	A000..A48F	Yi Syllables	Yi syllable yuox		
U+A47B	ꑻ	A000..A48F	Yi Syllables	Yi syllable yuo		
U+A47C	ꑼ	A000..A48F	Yi Syllables	Yi syllable yuop		
U+A47D	ꑽ	A000..A48F	Yi Syllables	Yi syllable yot		
U+A47E	ꑾ	A000..A48F	Yi Syllables	Yi syllable yox		
U+A47F	ꑿ	A000..A48F	Yi Syllables	Yi syllable yo		
U+A480	ꒀ	A000..A48F	Yi Syllables	Yi syllable yop		
U+A481	ꒁ	A000..A48F	Yi Syllables	Yi syllable yut		
U+A482	ꒂ	A000..A48F	Yi Syllables	Yi syllable yux		
U+A483	ꒃ	A000..A48F	Yi Syllables	Yi syllable yu		
U+A484	ꒄ	A000..A48F	Yi Syllables	Yi syllable yup		
U+A485	ꒅ	A000..A48F	Yi Syllables	Yi syllable yurx		
U+A486	ꒆ	A000..A48F	Yi Syllables	Yi syllable yur		
U+A487	ꒇ	A000..A48F	Yi Syllables	Yi syllable yyt		
U+A488	ꒈ	A000..A48F	Yi Syllables	Yi syllable yyx		
U+A489	ꒉ	A000..A48F	Yi Syllables	Yi syllable yy		
U+A48A	ꒊ	A000..A48F	Yi Syllables	Yi syllable yyp		
U+A48B	ꒋ	A000..A48F	Yi Syllables	Yi syllable yyrx		
U+A48C	ꒌ	A000..A48F	Yi Syllables	Yi syllable yyr		
